timestamp,hour_of_day,day_of_week,solar_pv_output,predicted_solar_pv_output,grid_load_demand,total_renewable_energy,total_predicted_energy,wind_power_output,predicted_wind_power_output,solar_irradiance,wind_speed,temperature,humidity,atmospheric_pressure,frequency,voltage,battery_state_of_charge,battery_charging_rate,battery_discharging_rate,power_exchange
2026-01-17 13:00:00,13,5,7.401663452666092,3.8844034248971333,205.9660034333252,11.102495178999138,5.8266051373457,41.89366119195663,43.87384935475665,74.01663452666092,8.985012893664777,27.9797918467006,38.768472086604504,1014.4135216167916,50.02661831855301,228.71946836829076,0.4509191019119662,9.317006407779996,8.990502865932921,-5.258427838843298
2026-01-17 14:00:00,14,5,0.0,1.4849417630792727,226.90099755640816,0.0,2.227412644618909,35.375080664563775,32.763820227987,0.0,8.931713965380153,26.34400948265806,70.1514377664935,1011.3533137639533,49.987779028654316,230.4394315090533,0.45905397377002083,10.960198325810442,9.594703306288038,3.11390384461651
2026-01-17 15:00:00,15,5,1.0413158503521895,2.242261072222078,241.2777160699884,1.5619737755282843,3.3633916083331172,77.23700386447797,77.76782579949956,10.413158503521895,13.974207881340645,27.683867004170644,55.9103161990528,1002.0912790938802,50.043498249399526,231.42086014357128,0.4642798012973542,10.25062181064472,10.718102080317156,0.6449778334476021
2026-01-17 16:00:00,16,5,7.2844294052306795,7.551037447827112,266.2819280949618,10.92664410784602,11.326556171740668,41.01925492490193,38.279117066430935,72.8442940523068,11.809448983613313,31.62585714014417,65.62197024006824,1004.1826304789763,49.95163765770857,228.93319789235628,0.4575313573884499,9.206697972969062,10.98309018081182,-5.0656723208669625
2026-01-17 17:00:00,17,5,0.0,-2.8061873918576,221.9099459209728,0.0,-4.2092810877864,42.17806629344534,42.250195213479685,0.0,9.434774377422308,25.58744335219237,63.44922524780781,1009.978157436075,49.99432220879768,234.83966565886686,0.4532443477140546,11.010799223283533,8.533259474574875,4.013565775464659
2026-01-17 18:00:00,18,5,5.480170994573081,7.730650730455702,248.48559134929758,8.220256491859622,11.595976095683554,55.57656863822744,53.043411417610294,54.801709945730806,5.517437436910281,24.72411996070257,65.52643466730349,1015.2915472738324,50.01683209618838,230.2618576667101,0.4728405276830932,10.19008270747341,10.901894201197756,1.028867952979985
2026-01-17 19:00:00,19,5,0.0,-1.4034994625675468,251.8300953756798,0.0,-2.10524919385132,42.67396108893068,42.80113077186808,0.0,7.974234785845355,21.506079367403494,40.72416320837644,1007.6003316854085,50.02100028537511,232.15137198222905,0.46978573513174837,8.11873538738024,9.822319790796227,-1.4459121798394206
2026-01-17 20:00:00,20,5,0.8881578943973135,0.3246058756614054,236.96633035774428,1.3322368415959702,0.48690881349210813,70.77977251962221,73.30105728154723,8.881578943973135,11.333663304140318,17.36430083544872,48.10012885799199,1009.7502943536423,50.01727941710258,229.19802275820098,0.4817837174146336,8.541955667023455,9.14770782513918,-0.6364359553413752
2026-01-17 21:00:00,21,5,0.0,2.081984552775468,233.20108001192065,0.0,3.1229768291632016,51.33268731948698,51.21496029008705,0.0,10.758751376827721,15.943542190160475,67.44329528666096,1012.5455370006803,50.04269501655664,227.19222699175526,0.48358565621313365,11.516814578065816,10.160966854971532,2.5761266562654317
2026-01-17 22:00:00,22,5,1.7647050565505376,1.9670984944659886,226.92030439130448,2.647057584825806,2.950647741698983,43.58392262981025,46.184316691037935,17.647050565505374,10.035781370109273,15.774033729061115,59.55048876510189,1012.840485731277,50.01923294007759,232.78830481688343,0.48053095708395627,9.304348812291154,11.05415249407221,2.8181678053237995
2026-01-17 23:00:00,23,5,0.0,0.6250930260767842,214.0042293894654,0.0,0.9376395391151763,57.61444322218777,55.13307994555284,0.0,10.473651154797938,14.474408030224083,55.54928824875241,1007.5282349616883,49.94191742669215,229.0899371880231,0.47465231156555915,10.245103728158147,8.75015854319984,14.241024217142535
2026-01-18 00:00:00,0,6,0.0,-2.842089319534365,210.3198008884627,0.0,-4.263133979301547,48.03172735935612,48.2924383581542,0.0,7.974599623509564,11.345811240129708,46.72673730508912,1010.2303963346951,50.005040884976005,230.07816240811357,0.45845362529231093,10.056059704192672,9.20027175361778,-8.721948973056913
2026-01-18 01:00:00,1,6,0.0,-0.38360486456244214,181.9445810701072,0.0,-0.5754072968436632,58.786704553885045,63.03151068375404,0.0,10.45169358758265,10.891495912059145,60.32617240972516,1004.351788548055,49.95315741396769,230.76900059789241,0.4736807004030118,9.707673019354665,10.38793232289827,-1.116320078560486
2026-01-18 02:00:00,2,6,0.0,-1.6137666594752498,169.36054672267355,0.0,-2.4206499892128748,64.47965000891786,64.24379464873286,0.0,10.448624461707418,9.837626493115591,51.21285867026646,1013.3063840001424,50.02778338938041,232.04541540539395,0.48558742613409284,9.85015262146348,10.354542043605761,-0.4774117205232007
2026-01-18 03:00:00,3,6,1.8854690372112037,-1.0175981330108541,175.90903314807613,2.8282035558168057,-1.526397199516281,42.334390022267435,42.4898742234399,18.85469037211204,8.708236092685436,8.904900871811803,63.01337236542189,1020.06272769827,49.981495020498734,231.42917292462758,0.4800519463549612,9.922958110040774,7.932100466763419,0.8708553133081331
2026-01-18 04:00:00,4,6,0.0,-2.8570931860395663,143.80569366342561,0.0,-4.285639779059349,34.28021437754688,35.672704520209315,0.0,12.026243537876658,9.722540918207256,55.223735201649056,1006.6493736022868,50.04571104933152,230.66836351782894,0.4850526678625959,9.019472425766404,9.80990521215621,5.2412655268812625
2026-01-18 05:00:00,5,6,0.0,-0.7684383860928913,154.6509425353178,0.0,-1.152657579139337,46.75816598503655,47.21473217180517,0.0,10.7254540325055,15.406675000219119,44.540614917056836,1016.5278109434225,50.00222727491674,229.50228383627007,0.5030396074739777,7.905018595127755,9.15443634609325,-3.6578558921559394
2026-01-18 06:00:00,6,6,3.881071761277327,5.490083470003196,149.98533235493596,5.821607641915991,8.235125205004794,64.73347448065867,65.89844986433513,38.81071761277327,4.897785373364768,16.36311613217498,57.90266310290637,1011.0823376009337,50.0191593530161,227.13594021113664,0.48569502055705127,10.459616066396267,11.839969237566377,0.5848112434162211
2026-01-18 07:00:00,7,6,13.434822159395525,16.18722907960745,169.84665748012972,20.152233239093288,24.28084361941118,45.480346831127136,42.49416117580164,134.34822159395526,9.229452267683207,16.353335473949457,52.17051301785161,1005.7540295997235,50.02897351057341,228.50083458112056,0.4863489885430605,9.367190537132693,10.138807831025291,-3.323086219848052
2026-01-18 08:00:00,8,6,0.0,0.51825986654787,169.31282459859483,0.0,0.7773897998218051,49.315582343325154,51.06030616979759,0.0,8.63829775983853,20.31426679002547,60.96298678928464,1015.7544629863002,49.928622156535546,227.09698790474047,0.4701560979796659,9.640870413142586,9.63282858326856,-6.615124149250931
2026-01-18 09:00:00,9,6,3.628006303380814,2.3478240032258433,178.02446684642942,5.44200945507122,3.5217360048387647,37.67185562197206,39.6463999805224,36.28006303380814,9.43888616481518,17.627952667403523,25.290327663339085,1016.4662834918589,49.94726174778201,231.17792963231497,0.4693873177493574,9.897138699912592,10.914492467474822,5.393886352553743
2026-01-18 10:00:00,10,6,0.0,0.2282853083641505,169.97785888095248,0.0,0.34242796254622576,47.68810433695564,47.28300006261717,0.0,9.893118092825315,24.834879362160258,59.57704101415371,1002.7145606717759,49.98389940218429,230.11081781965035,0.47466944056238447,7.477947746350617,11.552402024751661,5.662506443806242
2026-01-18 11:00:00,11,6,0.0,0.8652768795135843,185.82539403615593,0.0,1.2979153192703765,64.2293062929495,65.95546328180146,0.0,8.577979954688402,25.54088629179469,39.35278263120111,1016.0017234944477,49.92133249049068,232.98983269910366,0.46634534984343445,10.768959376226197,10.634634413465701,-4.1183066590568425
2026-01-18 12:00:00,12,6,1.0284260299513082,3.0820137709450766,217.80246714974095,1.5426390449269622,4.623020656417615,54.88893169410672,54.75859998977646,10.284260299513083,11.154962708877862,26.748657734740604,44.640715742658216,1011.8194628029332,50.028562929418,229.14306648631083,0.46395255301640004,10.738755934065582,10.747909080642195,2.9845023266071506
2026-01-18 13:00:00,13,6,3.7144875125025707,3.39793563280446,216.84328739723105,5.571731268753856,5.09690344920669,52.56397459121772,54.26792804787609,37.144875125025706,11.300620969644703,32.14637047456691,50.156844405457946,1018.2043886154698,50.02864312992728,230.0437434094647,0.47120743552789135,9.018638015698874,10.575072637343307,-0.9807017293507105
2026-01-18 14:00:00,14,6,3.066891494609497,6.118298571955878,234.74662752916004,4.600337241914246,9.177447857933817,71.72985766051195,70.48010536024242,30.66891494609497,7.012014811414528,30.20088254353718,56.362047977294466,1018.396090063559,49.96643691876838,229.15571144067442,0.4650817159699345,9.862061566897312,8.774228941105077,1.5884483693436868
2026-01-18 15:00:00,15,6,0.0,-1.2648749647223039,239.98013738703472,0.0,-1.897312447083456,44.562113566437816,45.67610243966031,0.0,8.61396385151291,31.928831960534033,40.39169903450163,1012.5686886345582,49.96191817709027,230.18590653814223,0.4584131995347334,10.223102205995094,9.299514235084953,1.6245896370596544
2026-01-18 16:00:00,16,6,1.8812039850552469,4.3899607810013865,241.2614754735471,2.82180597758287,6.58494117150208,50.33269389953705,45.93932187472104,18.81203985055247,6.865993202829435,29.033692054245993,62.72778028772915,1023.0034362447601,50.008958458723676,230.49903909285865,0.4516619867635501,10.446138210792723,10.797011576255352,-1.3975928676902716
2026-01-18 17:00:00,17,6,8.824114576926767,9.812433386887221,245.88200678470403,13.236171865390151,14.718650080330832,56.302180952535025,58.199766338031935,88.24114576926767,8.564248838798756,29.09895268530623,56.15696819929817,1011.2478339236994,49.99047203280386,231.90679251302893,0.4550744548654226,9.097192974565091,10.087805571137674,-5.045891656537121
2026-01-18 18:00:00,18,6,0.0,-1.681204741747703,253.01852362830454,0.0,-2.5218071126215547,50.460401953638076,48.36151204509753,0.0,11.531127670094,29.318835638809,65.51921327316443,1016.6758043091708,49.911438261498816,230.86767909040674,0.46548479279074556,9.807579491943489,10.926939417511909,6.003036354452927
2026-01-18 19:00:00,19,6,2.0616131092822156,8.621604809675016,250.95391982597243,3.0924196639233235,12.932407214512525,46.02804796079865,46.4252092729601,20.616131092822158,9.14198020887198,23.838758949547337,46.450946163551706,1004.6657879488334,50.04813469437297,226.88227583377588,0.4582572991315275,9.542351777355371,9.059107798912164,-0.5952955255666635
2026-01-18 20:00:00,20,6,0.0,0.6581382173727897,256.02931887458203,0.0,0.9872073260591845,40.449173523198596,41.86188705798665,0.0,9.596916827993397,20.804904226479163,78.57815133578336,1019.8969717391979,49.966744999129006,231.2197244533785,0.4638209798851489,9.932501840473373,8.574670687909048,3.9487822859585493
2026-01-18 21:00:00,21,6,0.0,-3.352211749799295,241.20268213372717,0.0,-5.028317624698943,53.40077556114609,55.94121883998377,0.0,12.61638125974524,15.829410692097973,42.92580940101332,1012.6940386899669,49.982611959904695,230.42504136031542,0.4839896545320046,9.171230930571397,11.416042411036946,-0.7889207750313633
2026-01-18 22:00:00,22,6,0.3036428745760482,-0.8493581335416933,240.01234674081533,0.4554643118640723,-1.27403720031254,51.296229514200874,51.25703940297695,3.036428745760482,9.715633497471694,13.006776743979074,64.59469802979403,1013.6428369756,49.95657638475135,230.29749695983517,0.47410440693912803,10.960838189825463,9.79386087932794,2.3618460666475056
2026-01-18 23:00:00,23,6,2.5893061436221334,-1.709395395793531,210.2860738014585,3.8839592154332,-2.5640930936902966,57.420068732455746,59.174493882406615,25.893061436221334,11.34869145142044,11.971943199718956,49.756200041634045,1006.0396007414882,49.95633411411017,228.57345165807592,0.4622798059463316,10.184379363542517,9.909051782896677,0.04983299623350001
2026-01-19 00:00:00,0,0,0.0,-2.9658080952799764,197.16490973910504,0.0,-4.448712142919964,54.14108480556344,54.38797598450233,0.0,12.036808777250656,13.297954456514098,71.86122198306217,1014.1096924209528,50.060979981079434,231.6636593592842,0.4636745182519049,8.338152917478029,11.359527524392453,6.0635501615155585
2026-01-19 01:00:00,1,0,0.0,2.146791503562886,181.1276408059316,0.0,3.220187255344329,42.83739485403492,44.3751643602571,0.0,11.97423938929326,6.729203617476426,66.33372654987585,1013.8337661753561,50.03604950356431,228.99583450175328,0.4556919168800142,8.422971665388163,10.597814711816145,2.1776133856380646
2026-01-19 02:00:00,2,0,0.0,0.4939606924819518,164.27880401095047,0.0,0.7409410387229277,37.66609730845074,34.21640048855341,0.0,9.192272395706965,12.502040800710246,81.30499125789935,1014.0756676653124,49.95439905191855,229.2443973649647,0.44351868219011314,10.663098691487502,9.021292362503306,-1.260391029585163
2026-01-19 03:00:00,3,0,0.0,-1.2762596265264134,168.5833557582783,0.0,-1.9143894397896202,44.12734179813968,43.77932166671214,0.0,12.710286575674653,9.346318081894117,38.01616536150233,1014.5691915286078,50.01205293697958,226.68495833815217,0.4363708008230769,11.114343134629815,9.815390533596144,-5.2030713877414065
2026-01-19 04:00:00,4,0,9.990148518140568,8.525083394693795,154.22548644792025,14.985222777210852,12.787625092040692,37.90977961683977,37.587171282302506,99.90148518140569,10.799970589485454,9.557650592347084,57.075474261905484,1007.6159779451867,50.01490535271434,228.90103961950203,0.4253601053711909,11.704553494978697,7.444085902155258,-1.6529637156032428
2026-01-19 05:00:00,5,0,4.969962614064815,1.9609627828019733,154.72430355941822,7.454943921097222,2.9414441742029602,57.687037982310216,57.112930844526346,49.69962614064815,11.764126228977933,12.173584284829987,44.286316768260676,1014.863225385323,49.94232410356789,231.13935391957307,0.4344393891756939,10.099684848587259,9.596650035082806,0.7555614917800644
2026-01-19 06:00:00,6,0,2.6086757528994484,-0.2864518357975996,139.28281350404723,3.9130136293491726,-0.4296777536963994,41.10858072629573,38.53948342039803,26.086757528994482,9.230000919586677,14.099557473898853,57.645126892634444,1018.0964286684183,49.98846985717205,228.51631879586387,0.4093768231205744,9.915891246402925,9.310497745665863,2.6866726699156604
2026-01-19 07:00:00,7,0,0.12333749435014207,-1.7977872976337603,158.58489198507849,0.1850062415252131,-2.6966809464506403,43.563720423804114,44.75366077136104,1.2333749435014207,12.491144535544608,19.139881567621398,33.073811370852454,1011.5103902100036,49.96443211669794,234.4905749634511,0.4211085708417593,8.73264003136361,8.92672487673585,0.1401701082237716
2026-01-19 08:00:00,8,0,2.935380562772237,3.6303928409168438,154.6666320948689,4.403070844158355,5.445589261375265,52.55489822474038,50.13940721180013,29.353805627722373,10.14657653354748,17.165050417851365,47.82720082973687,1009.216957634725,49.98477672710793,230.44003743483972,0.4309071022221739,10.471746035263493,9.056047677017801,1.9043061823615195
2026-01-19 09:00:00,9,0,0.0,-2.2703769595655636,195.42188731261598,0.0,-3.4055654393483454,54.81756110812231,55.38311359642106,0.0,11.777909128360504,22.456417100536786,50.5121144150808,1013.6334039946523,50.05298124137299,229.87565233611778,0.43617882599035807,9.742754205419716,8.24318897938095,-4.872032369095842
2026-01-19 10:00:00,10,0,0.0,-0.30854148950221144,171.4292204517305,0.0,-0.4628122342533172,32.5232019351149,30.98290229531516,0.0,8.7684572134795,25.265655743629267,46.12338952678379,1009.6238121789904,50.039859201599135,228.2550416556553,0.440937960574673,12.056841723233896,11.359921726729342,5.098741709913641
2026-01-19 11:00:00,11,0,0.0,1.036989032633039,191.10195774956318,0.0,1.5554835489495586,58.752831326167126,58.86207693581086,0.0,9.743027038720935,24.768581367651134,48.566134068451454,1009.8984577681621,49.99844257955329,230.81919415398107,0.4376816661318804,10.737998616719755,9.408896545798047,1.0796488034605942
2026-01-19 12:00:00,12,0,0.0,-0.8738625188090301,206.1199299291962,0.0,-1.310793778213545,53.6760277073604,55.27645835177157,0.0,13.351951441471755,28.67660562473435,61.117088052512045,1006.0527309273525,49.93895253564246,230.21888086649486,0.4376121633227859,10.966631488543348,10.55542409145505,-2.4928415110686357
